日付,終値(電気機器),終値(輸送用機器),終値(情報 - 通信業),終値(卸売業),終値(銀行業),終値(化学),終値(小売業)
2009-12-01,0.021986769023950137,0.02991393347290061,0.003142183817753441,0.024166498282481186,0.02477030503491351,0.028755318864238433,0.026379955437844327
2009-12-02,0.0015230974263114039,0.012731825045493972,0.009033737254680485,0.010206631680016898,-0.014775498493759698,-0.003251694132643146,-0.00022527596305477182
2009-12-03,0.04579624989198994,0.054588088365543186,0.024546356450219076,0.0394896165614218,0.023150844496214074,0.038521263685357354,0.014625752796099789
2009-12-04,0.01218706105924161,0.007214239967131109,-0.006122321484350546,0.0112978782033617,-0.005692329585882949,0.004825029842306927,-0.007409351530323849
2009-12-07,0.02286437288273957,0.008314337132573346,-0.0037321641837952946,0.009214763438196716,0.0024330900243310083,0.009141042153834489,-0.004352689921692243
2009-12-08,-0.0017557020414026292,-0.0032542864961983,0.003856558120460152,-0.002859457071326954,-0.007495716733295299,0.0034076827757125727,-0.004310432881861503
2009-12-09,-0.014526006107797751,-0.014014647335844233,-0.0070156969344624676,-0.018498233867890845,-0.026541034309141898,-0.005236184007409661,-0.006052523594583525
2009-12-10,-0.01033512075217613,-0.02066698548952428,-0.012160483571083902,-0.013053618899533492,-0.015073149105955364,-0.02021079812789406,-0.01217875941789659
2009-12-11,0.02622238616336725,0.02784697453902596,0.006783814954828049,0.03135680435031185,-0.0023255813953488857,0.02611406054002008,0.005412182635043283
2009-12-14,0.006302218956179884,-0.0015335394089558418,-0.007016538984749743,-0.0022790267939636344,-0.016016241822693456,-0.0015188185320557102,-0.011722159870308002
2009-12-15,-0.0008175706246080772,-0.0014816867136068224,-0.0007370554634237303,-0.0027287319422150125,-0.00015283509093699799,-0.004043976700758067,-0.0035962145110409738
2009-12-16,0.002899586908166496,0.01042942194823282,0.009468527768201396,0.005125728930654105,0.07000917150718422,0.008195296396553031,0.010764262648008449
2009-12-17,-2.3763317359093428e-05,-0.0006268282490596855,-0.0035819235962195606,0.005235086163359215,-0.005714285714285783,-0.003152942335640674,0.0014617135459082942
2009-12-18,-0.002415994676890576,-0.003835010901705349,-0.0010122828972014553,-0.019373100676404298,-0.01408045977011485,0.0025080926140996773,-0.006130236243457987
2009-12-21,0.0015801551569436523,-0.004707279192626701,-0.0012925669422014785,-0.0021367788371424723,-0.00437190323520853,-0.002563438951947772,0.004825343543480631
2009-12-22,0.025393226358850995,0.02360553808336041,0.002356794759127645,0.01316119014225614,0.00131733021077296,0.012541237813994188,0.0024637227267982897
2009-12-24,0.02303249599888657,0.019458963130385643,0.005180727692982057,0.030170442606943793,-0.007893582809530675,0.015888124176306917,0.01076791702247304
2009-12-25,-0.007761604619174967,-0.007984896248311224,0.0037108987828566864,-0.007450688678792616,-0.009503462501841864,-0.004480480480480553,0.0008860498660623328
2009-12-28,0.008035585074376739,0.008183029816260179,0.003554979736615449,0.008739589251393065,-0.004611379695053763,0.007143115701581992,0.012393716673872346
2009-12-29,-0.005840750759373181,0.005974888151248248,0.0014090826793038413,0.007932893948472186,-0.008368826122692963,-0.003929602606955962,0.014397559735638055
2009-12-30,-0.004218190662217847,-0.005486055319637306,-0.009896865075621708,-0.008999904888719823,-0.007911988546454807,-0.008467543089450413,-0.008078904636850126
2010-01-04,0.014906348745973741,0.009399667636061482,0.007232856700515322,0.01250074980505067,-0.0014431110435971783,0.010577774542984475,0.006042845594179447
2010-01-05,0.002940490783704508,-0.01475993666146469,0.00832387438516835,0.018128606467054498,0.004107400927968241,0.00402117418286152,0.0012655939251491333
2010-01-06,0.0030218503021852694,0.010049259940470234,0.010764540337711015,0.01340672896761208,0.03704264828422099,0.00047821720625496056,0.01621122747883308
2010-01-07,-0.006047919859455075,-0.012103421930917957,-0.0025677316565735353,0.0015962516795093862,0.016508400292184033,0.001147172697289811,-0.0025074037512339276
2010-01-08,0.016328710250007594,0.02654440154440163,0.0020160508665141297,0.008381297438602164,0.00768899108939336,0.007603246598233415,0.0034835619420856556
2010-01-12,0.016887816646562026,0.031233537818410317,0.004836525440123918,0.019863784693401998,0.0024245881765669886,0.012379023182534477,0.001794907197380624
2010-01-13,-0.011411188495658808,-0.010963719755019086,0.009341547939930805,-0.02332322511594731,-0.010741979085153286,-0.008401394771945347,0.003110848592242643
2010-01-14,0.02409434559521806,0.019215923669464008,0.02174526754309003,0.033423131363864655,0.023371206673378442,0.017700368167657965,-0.0009617649367983372
2010-01-15,0.005729114251620926,0.011671815997253532,0.01095487368664716,0.013254981663942011,0.03218326189305021,0.005878669820509108,0.016247863415784103
2010-01-18,-0.009377389912158418,-0.00806308271527123,-0.009115083468754559,-0.016929751885928712,-0.014364490435019306,-0.010720337517723055,-0.003808529559602536
2010-01-19,-0.013607601786448598,-0.013037292847679183,-0.00191582305845861,-0.00945896494749332,-0.013744992402265566,-0.007375817107700966,-0.002600477401074941
2010-01-20,-0.008484928280412363,-0.009363841926024685,0.0012622396163985972,-0.009358977229474097,-0.009104279011135086,-0.0052706954031084274,-0.005895515127930739
2010-01-21,0.018103619986278296,0.018560376761208808,0.013665726774978015,0.002034128150073533,0.020142766273234747,0.01281582270265158,0.003757926877006268
2010-01-22,-0.015035469215329611,-0.026542641069121076,-0.009272205460298832,-0.028690650727416278,-0.004433975336012308,-0.018362947859015377,-0.020883706419156156
2010-01-25,0.0023026218991850644,-0.015615985661074805,-0.005971923048354699,-0.007129089937997768,-0.00695894224077942,-0.014433405737753535,0.0038037958297651997
2010-01-26,-0.028426731256192883,-0.023903679721417714,-0.02551073782374136,-0.016711104874169713,-0.02641906096706359,-0.014163043609167425,-0.01672486310610266
2010-01-27,-0.016174115371831,-0.031012090051647956,-0.00022237217433973555,-0.013034739483605562,7.197869430641823e-05,-0.0058394517267919,0.003248522023365119
2010-01-28,0.026644961645076792,-0.00449388182354149,0.008244939907810167,0.006808295275163578,7.197351374688132e-05,0.004780102974969003,0.006717348457423222
2010-01-29,-0.019423938489614878,-0.01545815481118451,-0.013160096760942652,-0.007205093833780096,-0.012018711766822454,-0.011300264162019236,-0.00889004315167008
2010-02-01,-0.0023874176226506005,-0.015295756839204366,0.017660027133695078,-0.02091621458710069,0.005536130536130557,-0.007978328632922693,0.0030235230090100984
2010-02-02,0.01896919512810502,0.03498120663969728,0.010748452874207448,0.038810564550883386,0.010069545059403273,0.01598523672364993,0.007515926126886452
2010-02-03,0.0036091602136982814,-0.018724290988370473,0.0022032704327101804,0.0025958016760108116,-0.004088072868105863,0.011892343000208694,0.009474419068514983
2010-02-04,-0.01330063624741129,-0.015300861709179214,-0.0042473005712917455,-0.012153311422694046,-0.01505113063517216,0.005809581564584443,0.00952380952380949
2010-02-05,-0.022299846939548784,-0.013282306671071331,-0.01175242558048728,-0.03262404557313481,-0.018059515975725637,-0.02232029808631475,-0.011489078525013685
2010-02-08,-0.020126946237725818,-0.015204537989236155,-0.01255328687907964,-0.008449623911322313,-0.004542069992554132,-0.004008485655788263,-0.012335412335412355
2010-02-09,0.0016372178369743473,0.01742131224302601,-0.0028011420040479074,0.006687544448464644,0.005235993716807386,-0.0112689311852191,-0.01293051601780204
2010-02-10,0.005740636918533548,-0.00030892022923145745,-0.006081044581465078,-0.0014129020263989878,-0.0038693355160352993,0.00976917200005012,0.0006092978857363818
2010-02-12,0.00803184473337093,0.007977649967206402,0.012578128032920466,0.03327499968971459,0.0022409800552773973,0.007193976904853461,0.010087888444597848
2010-02-15,-0.008146988496078422,-0.019220060938604733,-0.005750872215619318,-0.01651611973285927,-0.013713944995155214,-0.008090834082484566,-0.007816895747930208
2010-02-16,0.0010444069260668876,0.0062770714654794,0.005113176261905661,0.0022594867911622796,0.0008312551953448821,-4.966106324344466e-05,-0.003503797468354497
2010-02-17,0.031762343306295904,0.01620336619227225,0.01416426247621394,0.0276376398332967,0.019933554817275878,0.022038191254252437,0.014857119629283266
2010-02-18,0.0007603001665057452,-0.002950698997510992,-0.002262169564362093,-0.00487371042333673,0.004663902872371839,0.0011540750999186056,0.009232371377646098
2010-02-19,-0.017108951810798634,-0.01614235302950673,-0.019002843601895747,-0.02224764356105302,-0.016800530543069736,-0.013165558413823275,-0.012580862801127024
2010-02-22,0.028614492753623155,0.020350020350020426,0.018543855173959845,0.03090722956174141,0.016637937495315835,0.023288698710145495,0.020699356913183253
2010-02-23,-0.0027127151949621897,-0.010975518548065444,-0.0016771902131018646,-0.006738544474393593,0.0019904165130850693,-0.003989377681114181,-0.006123252608781216
2010-02-24,-0.017797401971126448,-0.013416347904995352,-0.009502307160178525,-0.01677021590611527,-0.01419952913478506,-0.015406145568169438,-0.018562174369539775
2010-02-25,-0.012443039722601523,-0.008016198469576796,-0.004175076939607281,-0.004236826495902402,0.001567281140383514,-0.008136058422780978,0.006701384683702738
2010-02-26,-0.0026877544044993096,0.01124253877903203,-0.00016184596887935943,0.011074776012351295,0.0008196721311477528,0.0005064979987152718,0.012210771143281063
2010-03-01,0.007422927733553575,-0.0012416506950060358,0.004702001048315196,0.008043765780930467,0.012359466904921401,0.0034202175604094442,0.0008121545866925928
2010-03-02,0.009015068927392234,0.004080227472681663,0.0027696368016447703,0.004425148200718043,-0.0007354563506655198,0.0061772450963502035,-0.0011479692819253984
2010-03-03,0.00018390099996179465,0.016121249063456355,0.000489659762974215,0.012694454340339556,0.0013983955251342106,0.0033264846883866994,0.0027939602900961535
2010-03-04,-0.01091711420450625,-0.012991070591690468,-0.007402479218763247,-0.013063004960189528,-0.008525650448331645,-0.0047172111165285635,-0.004090343233149496
2010-03-05,0.022803321353327632,0.01062967699456796,0.009437669011317595,0.01613497296976174,0.00948851000741291,0.017623357378173443,0.012222222222222356
2010-03-08,0.020893917363382863,0.034403913977686384,0.010585846867749327,0.025303134829227192,0.012263181083859598,0.016945072931208838,0.015446134546024615
2010-03-09,0.0015281105580571275,-0.0015806207418621598,-0.006895197528906105,-0.002862453955546407,-0.005730866884294472,-0.0028402366863905515,-0.004845185699945964
2010-03-10,0.0022812618044187882,-0.006277901785714413,-0.010981155606929471,-0.001383869344434796,-0.00663942798774253,-0.002385473534298632,-0.005217931061237802
2010-03-11,0.0118385173033011,0.005774313460986891,0.005243975579374727,0.013147798201912586,0.007051046639735548,0.007637492713451266,0.017705327197566456
2010-03-12,0.0013146074801164698,0.008684569868001812,0.006149798066332313,0.004668618518476553,0.009846108963605715,0.013777877474882239,0.010423053341508393
2010-03-15,0.004959774767875125,0.006582193181954965,-0.0003192945111754053,-0.0022165714028534733,0.006861187346526076,-0.004879582615176736,-9.481189320403871e-05
2010-03-16,-0.004557891757328569,-0.00011954572624028881,-0.0007984912318057535,-0.007138104850077154,0.004805968008033901,-0.0024927149527788073,-0.004039369630767453
2010-03-17,0.015289271262440396,0.009965327594452456,0.005015487887482628,0.0074847238943278604,0.006567675613934787,0.014512647238256182,0.010091778057047307
2010-03-18,-0.01117398672909542,-0.01361373685238565,-0.0021961045648684063,-0.0003381996505269491,-0.008439716312056755,-0.010396308674383903,-0.0026202684361332773
2010-03-19,0.014684522426214208,0.017402053442306276,0.0031723865757957714,0.007781223569213402,0.008511551391173766,0.010856101152219022,0.008297265115575714
2010-03-23,0.004222791623126554,0.005154912797041611,-0.009381146920865335,-0.002461813909248489,-0.0013475177304964614,-0.0032022010797313483,-0.000843518032541124
2010-03-24,0.006899107677395433,0.007017914458898877,0.003413777302581078,0.00796455213416336,0.00021305305020957732,0.0009625866907894132,0.003133031911900064
2010-03-25,0.002484498428607873,0.0013460204991346814,-0.005190772298629187,0.0006120972678205217,0.0004970178926440028,0.003000845798236451,-0.016139891527959582
2010-03-26,0.020610476815861478,0.010387086262278133,0.015255728549022685,0.009331553775998147,0.01383862039599748,0.022514092967378163,0.01651871423954976
2010-03-29,0.0037842624493240606,-0.0003110007890204658,-0.005214809455986957,-0.0031184916638200555,0.008329833403331932,-0.0023611283708213637,0.005909192908968519
2010-03-30,0.015686490733529457,0.011977255313142754,0.014423477542857555,0.02484911458448491,0.013745227351613876,0.015332699189201326,0.012399613325401626
2010-03-31,-0.004906052154795115,-0.0028407473613498713,0.002987058568750811,-0.0001294302910024303,-0.00465657741559955,-0.0024648122950636786,0.007510237059071834
2010-04-01,0.012519945992389703,-0.0019410935207438973,0.010267215641310168,0.014616728873163565,-0.005366357069143457,0.011314721436477715,0.019811183203324312
2010-04-02,0.00819627968373271,0.01274461013963002,-0.0038396344609035182,0.005719935783620622,0.0016600954554888414,-0.0011387129227333759,0.00296666964525083
2010-04-05,0.017902591199673967,0.009200946641287233,-0.0030480361621378904,0.005697975580104542,-0.0020716801325876277,0.011710016602102913,-0.0008374761675665754
2010-04-06,-0.014962691709487497,-0.011646779645839378,0.0036510162737373175,-0.0066537725734228115,0.002283578991073343,-0.011388499912480365,-0.0024610336341263084
2010-04-07,-0.0022118734968253895,-0.0018063931594892724,0.0029575080037560486,0.007534311806224325,0.028099972383319516,0.006064160589595691,-0.0007508581235696754
2010-04-08,-0.01434227833901991,-0.01839161315210247,-0.0020862667620107356,-0.00583953871845222,-0.0018803304009132882,-0.008458450200736878,-0.0015386266862275066
2010-04-09,-0.00048774209282009817,0.003086098685807448,0.013563228580293352,-0.002186843022703111,0.0014129045280226737,0.005524371575000631,0.021448537844036553
2010-04-12,0.0013283902756409116,0.0038659199852506543,0.0006705441611638552,0.017067231339332967,0.012698199408760935,0.0023829486783459863,0.004490834137356403
2010-04-13,-0.003641458478574333,-0.007001876732534051,-0.005958017101985513,-0.0026961753867293936,-0.008160286605187972,-0.009740259740259716,-0.004802570685108587
2010-04-14,0.009462993784178586,0.006184291898577721,-0.0032606465605674595,-0.0021919981628968355,0.0007357859531773592,0.0022117254792997088,-0.0014214017477978125
2010-04-15,0.010928814654302288,-0.001476256397589859,0.004601892215744918,0.00918477294362563,0.016442751152997648,0.0029054938230532734,0.006906247254195641
2010-04-16,-0.012588036372834899,-0.00951493395922498,-0.005883342968161176,-0.013237138621969291,-0.008088380351154001,-0.016497854836569514,-0.015009249886558051
2010-04-19,-0.016173288119138984,-0.01762710683130242,-0.008428227569505342,-0.024308254721936318,-0.028109254839565168,-0.020754632128080597,-0.009940111272546903
